Date,Open,High,Low,Close,Volume
2023-10-09 00:00:00-04:00,174.6009972191987,176.81301689163445,173.60362121945622,176.75376892089844,42390800
2023-10-10 00:00:00-04:00,175.8748846750232,177.47464011941017,175.72674968355904,176.1612548828125,43698000
2023-10-11 00:00:00-04:00,175.9736336691769,177.60302823490863,175.38113888285298,177.55364990234375,47551100
2023-10-12 00:00:00-04:00,177.82025187235598,180.06188013769966,176.80310660532254,178.45225524902344,56743100
2023-10-13 00:00:00-04:00,179.1533924067404,179.6570151987734,175.91437292525092,176.61550903320312,51427100
2023-10-16 00:00:00-04:00,174.5417330268598,176.84262444155877,174.3047260977915,176.48712158203125,52517000
2023-10-17 00:00:00-04:00,174.44296868905948,176.19085892709333,172.6160912129652,174.9367218017578,57549400
2023-10-18 00:00:00-04:00,173.38638119353993,175.36139405816417,172.92225196490105,173.64312744140625,54764400
2023-10-19 00:00:00-04:00,173.84062376512662,175.6181383369893,173.0012523479638,173.26788330078125,59302900
2023-10-20 00:00:00-04:00,173.11972583296543,173.22835212793277,170.4830858385587,170.7200927734375,64244000
2023-10-23 00:00:00-04:00,168.77472302133776,171.8359838309846,167.80695589693704,170.83860778808594,55980100
2023-10-24 00:00:00-04:00,170.88794448829165,171.50019348742782,169.30792860053273,171.2730712890625,43816600
2023-10-25 00:00:00-04:00,169.73259505065448,170.89784530264086,168.51795139973865,168.96234130859375,57157000
2023-10-26 00:00:00-04:00,168.2414494672427,169.2388405091802,163.600172706508,164.804931640625,70625300
2023-10-27 00:00:00-04:00,164.82468576422622,166.8490767618186,164.7456834493569,166.11831665039062,58499100
2023-10-30 00:00:00-04:00,166.90830774256386,169.0314401165317,166.7601727667049,168.1624298095703,51131000
2023-10-31 00:00:00-04:00,167.23420217717043,168.76482492650203,165.80230595130433,168.63645935058594,44846000
2023-11-01 00:00:00-04:00,168.86356825336904,172.0532092124064,167.99455793411695,171.7964630126953,56934900
2023-11-02 00:00:00-04:00,173.32711052996643,175.5588693503195,173.26786256268767,175.35150146484375,77334800
2023-11-03 00:00:00-04:00,172.06311427874405,174.61088250590672,171.18423421755685,174.4429931640625,79829200
2023-11-06 00:00:00-05:00,174.1763842242903,177.1882666996337,174.0085099439187,176.9907684326172,63841300
2023-11-07 00:00:00-05:00,176.94138484513783,180.1606652677133,176.7340169447808,179.5484161376953,70530000
2023-11-08 00:00:00-05:00,180.07176426042716,181.1580120556029,179.3212498937122,180.60501098632812,49340300
2023-11-09 00:00:00-05:00,180.67414339377055,181.81963914926845,179.5385022077218,180.13101196289062,53763500
2023-11-10 00:00:00-05:00,181.91086536697577,184.48177017271385,181.47578777634308,184.31365966796875,66133400
2023-11-13 00:00:00-05:00,183.74018560328048,183.94782669363863,182.1482051958573,182.73159790039062,43627500
2023-11-14 00:00:00-05:00,185.59914075952597,186.0045554032819,184.21481647353394,185.34205627441406,60108400
2023-11-15 00:00:00-05:00,185.74744196041772,187.3789678351275,185.67821821290843,185.9056396484375,53790500
2023-11-16 00:00:00-05:00,187.44820698590362,188.82264852852316,186.5384909930313,187.58663940429688,54412900
2023-11-17 00:00:00-05:00,188.12059370194675,188.24914348244,186.4594046371221,187.56686401367188,50922700
2023-11-20 00:00:00-05:00,187.76460727588125,189.76200213676566,187.75472463510502,189.30714416503906,46505100
2023-11-21 00:00:00-05:00,189.2676114417462,189.37638084971888,187.61630503925363,188.5062255859375,38134500
2023-11-22 00:00:00-05:00,189.34672485819107,190.77059476808083,188.69410838615653,189.16873168945312,39617700
2023-11-24 00:00:00-05:00,188.73363999587542,188.76330300712377,187.13177703645835,187.84371948242188,24048300
2023-11-27 00:00:00-05:00,187.79427548166112,188.53588093642713,186.78568783853885,187.6657257080078,40552600
2023-11-28 00:00:00-05:00,187.6558347269926,188.9412871423915,187.28008315178343,188.26889038085938,38415400
2023-11-29 00:00:00-05:00,188.7633011569372,189.9399842182602,186.85491037465812,187.25042724609375,43014200
2023-11-30 00:00:00-05:00,187.71517468500207,188.18981305356235,186.08364867108205,187.82394409179688,48794400
2023-12-01 00:00:00-05:00,188.19971472368132,189.4159436040849,187.11202054575708,189.0995330810547,45704800
2023-12-04 00:00:00-05:00,187.85361573572166,187.9228394923183,185.35193435249073,187.3097686767578,43389500
2023-12-05 00:00:00-05:00,188.08104861869373,192.22413865175915,188.05137051787239,191.25511169433594,66628400
2023-12-06 00:00:00-05:00,192.27356863697858,192.58009647341478,189.95976327032974,190.16741943359375,41089700
2023-12-07 00:00:00-05:00,191.46276025185608,192.81742141001197,191.42319951100376,192.09559631347656,47477700
2023-12-08 00:00:00-05:00,192.02637677770835,193.79635031367135,191.50231010992096,193.5194854736328,53406400
2023-12-11 00:00:00-05:00,190.94856782781682,191.32431940935732,189.2774811684409,191.0177764892578,60943700
2023-12-12 00:00:00-05:00,190.91889435682484,192.54053754746204,189.5741159727842,192.53065490722656,52696900
2023-12-13 00:00:00-05:00,192.90640609677627,195.7838388648497,192.66910200901862,195.74429321289062,70404200
2023-12-14 00:00:00-05:00,195.80360435764135,197.38568681182426,193.96442237725344,195.89259338378906,66831600
2023-12-15 00:00:00-05:00,195.3190970971854,196.17935458626624,194.79503045579114,195.35865783691406,128538400
2023-12-18 00:00:00-05:00,193.89520715993984,194.42917151631295,192.214237877434,193.69744873046875,55751900
2023-12-19 00:00:00-05:00,193.96444926391277,194.7456004150459,193.69746706046115,194.7357177734375,40714100
2023-12-20 00:00:00-05:00,194.69616113684165,195.46742966263125,192.6493377685547,192.6493377685547,52242800
2023-12-21 00:00:00-05:00,193.90511142023345,194.87413831888384,191.33420648650613,192.50099182128906,46482500
2023-12-22 00:00:00-05:00,192.9953923922105,193.22282892375426,190.81013681243016,191.43309020996094,37149600
2023-12-26 00:00:00-05:00,191.4429660781885,191.71983089218512,190.67169765519787,190.8892364501953,28919300
2023-12-27 00:00:00-05:00,190.3355425015734,191.33423254727063,188.95120308408815,190.98814392089844,48087700
2023-12-28 00:00:00-05:00,191.96704448132198,192.48122849088116,191.00790021395272,191.41331481933594,34049900
2023-12-29 00:00:00-05:00,191.72973752393827,192.2241411947973,189.5840274029703,190.3750762939453,42672100
2024-01-02 00:00:00-05:00,185.05528848269014,186.33085840634024,181.83178197139316,183.56219482421875,82488700
2024-01-03 00:00:00-05:00,182.15809638511382,183.79952025374087,181.37693010719954,182.18775939941406,58414500
2024-01-04 00:00:00-05:00,180.11126652815247,181.04074792224714,178.85549196107084,179.87396240234375,71983600
2024-01-05 00:00:00-05:00,179.95303087035154,180.71440156415224,178.15339449300276,179.15208435058594,62379700
2024-01-08 00:00:00-05:00,180.0519005320401,183.52262348166371,179.46850790157933,183.48306274414062,59144500
2024-01-09 00:00:00-05:00,181.8614637667107,183.07769270137814,180.68478049118508,183.06781005859375,42841800
2024-01-10 00:00:00-05:00,182.2866315170422,184.31367440860302,181.8614365329183,184.1060333251953,46792900
2024-01-11 00:00:00-05:00,184.45205898484562,184.9563602326087,181.5647442326263,183.5126953125,49128400
2024-01-12 00:00:00-05:00,183.97748271061099,184.64987951630312,183.11722519297732,183.83905029296875,40477800
2024-01-16 00:00:00-05:00,180.1211286782067,182.19761480887055,178.90488492167398,181.57467651367188,65603000
2024-01-17 00:00:00-05:00,179.24109293861534,180.88250149305736,178.2819487070673,180.6352996826172,47317400
2024-01-18 00:00:00-05:00,184.00712853391946,187.0229935165519,183.75004409317066,186.51870727539062,78005800
2024-01-19 00:00:00-05:00,187.21087293560348,189.80154302609114,186.7065866846462,189.41590881347656,68903000
2024-01-22 00:00:00-05:00,190.14766376550878,193.143748944668,190.1081030206995,191.71986389160156,60133900
2024-01-23 00:00:00-05:00,192.83722464512005,193.55904982724218,191.66054141727486,192.99542236328125,42355600
2024-01-24 00:00:00-05:00,193.23271418014866,194.18197579456825,192.16480052192722,192.32301330566406,53631300
2024-01-25 00:00:00-05:00,193.03497008475262,194.07322080915367,190.94858599423335,191.99671936035156,54822100
2024-01-26 00:00:00-05:00,192.09559590318426,192.58010181757646,189.7916731135176,190.26629638671875,44594000
2024-01-29 00:00:00-05:00,189.86089500402176,190.04877081575225,187.45810037105477,189.5840301513672,47145600
2024-01-30 00:00:00-05:00,188.80288370915284,189.65325866018404,185.37172089064353,185.93533325195312,55859400
2024-01-31 00:00:00-05:00,184.94651023142666,185.00585134318092,182.28663127585358,182.3360595703125,55467800
2024-02-01 00:00:00-05:00,181.93066720224104,184.85752846784007,181.76257176566293,184.76853942871094,64885400
2024-02-02 00:00:00-05:00,177.84689023760967,185.23328233515724,177.2437171517322,183.7698516845703,102551700
2024-02-05 00:00:00-05:00,186.0440863383638,187.1317803970082,183.75994390321247,185.579345703125,69668800
2024-02-06 00:00:00-05:00,184.76853636353553,187.19111127921153,184.67954732588265,187.1812286376953,43490800
2024-02-07 00:00:00-05:00,188.5062066759397,188.91162125480523,186.49892923853312,187.28997802734375,53439000
2024-02-08 00:00:00-05:00,187.27021997882892,187.418535043408,185.2530596605407,186.2122039794922,40962000
2024-02-09 00:00:00-05:00,186.77652244170517,188.10322646586073,186.13298359451971,186.97454833984375,45155200
2024-02-12 00:00:00-05:00,186.5487888854563,186.79630612181433,184.93497167008087,185.29139709472656,41781900
2024-02-13 00:00:00-05:00,183.92513863049606,184.36077144619387,181.68757282391297,183.20237731933594,56529500
2024-02-14 00:00:00-05:00,183.47962222785034,183.68752828939827,180.62821823999963,182.32122802734375,54630500
2024-02-15 00:00:00-05:00,181.727184392981,182.65785175424014,179.54903541760635,182.0341033935547,65434500
2024-02-16 00:00:00-05:00,181.59845842120637,183.0142649801448,179.86583763061847,180.49948120117188,49752500
2024-02-20 00:00:00-05:00,179.98466968931257,180.6183133605895,178.2124525032785,179.7569580078125,53665600
2024-02-21 00:00:00-05:00,180.13315310757224,181.0737156195715,178.8658660184515,180.50938415527344,41371400
2024-02-22 00:00:00-05:00,181.65785591778803,183.12316891523534,180.6479964148563,182.5390167236328,52292200
2024-02-23 00:00:00-05:00,183.1726595934398,183.20236045475278,180.4202689919066,180.7073974609375,45119700
2024-02-26 00:00:00-05:00,180.43017719516277,180.94500218994074,178.8559560281093,179.36090087890625,40867400
2024-02-27 00:00:00-05:00,179.30152539649055,182.09351248592515,177.77681047698752,180.8163299560547,54318900
2024-02-28 00:00:00-05:00,180.69748823755316,181.30143093346823,178.34113428414614,179.61831665039062,48953900
2024-02-29 00:00:00-05:00,179.46981142225187,180.75690414056305,177.74708592784262,178.95497131347656,136682600
2024-03-01 00:00:00-05:00,177.76688526684862,178.73714862022334,175.6184374307493,177.87579345703125,73563100
2024-03-04 00:00:00-05:00,174.40067502541135,175.14322688917085,172.06411122315788,173.36111450195312,81510100
2024-03-05 00:00:00-05:00,169.0642162124364,170.3315036177779,167.9355378949523,168.43057250976562,95132400
2024-03-06 00:00:00-05:00,169.3612273012443,169.53944760498507,167.00485787713032,167.44049072265625,68587700
2024-03-07 00:00:00-05:00,167.47014430312151,169.03445493979737,166.81671032658778,167.32164001464844,71765100
2024-03-08 00:00:00-05:00,167.3216847390924,171.97500667784078,167.2622830078253,169.0345001220703,76267000
2024-03-11 00:00:00-04:00,171.22253935977105,172.64824117092596,170.34137853305091,171.034423828125,60139500
2024-03-12 00:00:00-04:00,171.43045147590772,172.3017170819102,169.31170429451927,171.50965881347656,59825400
2024-03-13 00:00:00-04:00,171.05423942259554,171.4700666239107,169.06419090034882,169.43052673339844,52488700
2024-03-14 00:00:00-04:00,171.19284931228447,172.57893998999515,170.34138929390355,171.28195190429688,72913500
2024-03-15 00:00:00-04:00,169.47010369924573,170.90570068359375,168.5988381717502,170.90570068359375,121752700
2024-03-18 00:00:00-04:00,173.82641511894556,175.94516209588443,171.79677072295308,171.99478149414062,75604200
2024-03-19 00:00:00-04:00,172.6086191723699,174.85607994565953,171.31163124958826,174.3313446044922,55215200
2024-03-20 00:00:00-04:00,173.97494430389506,176.89564514160156,173.35119593354977,176.89564514160156,53423100
2024-03-21 00:00:00-04:00,175.29170540355622,175.7273381457555,169.1433707597941,169.66810607910156,106181300
2024-03-22 00:00:00-04:00,170.05425166968308,171.33144918231721,168.37113733503185,170.569091796875,71160100
2024-03-25 00:00:00-04:00,168.87610215909345,170.23249206020807,167.76721443821097,169.1533203125,54288300
2024-03-26 00:00:00-04:00,168.3117257823714,169.71762191427138,167.89589862566189,168.0246124267578,57388400
2024-03-27 00:00:00-04:00,168.7176579392829,171.87598039200594,168.42063422483255,171.58885192871094,60273300
2024-03-28 00:00:00-04:00,170.04437673388762,170.51960569647457,168.81668554767697,169.7770538330078,65672700
2024-04-01 00:00:00-04:00,169.48991432845702,169.54931605122675,167.79688969325008,168.3414306640625,46240500
2024-04-02 00:00:00-04:00,167.40089107386055,167.65830361021796,166.55932626663449,167.16326904296875,49329500
2024-04-03 00:00:00-04:00,167.11374996517486,168.98497988400436,166.90584392266877,167.9652099609375,47691700
2024-04-04 00:00:00-04:00,168.59883533803097,170.2126525655396,167.14344787597656,167.14344787597656,53704400
2024-04-05 00:00:00-04:00,167.90581505219322,168.69787335368648,167.2721714324497,167.8959197998047,42104800
2024-04-08 00:00:00-04:00,167.35138730592178,167.51969724864153,166.56923932419392,166.7771453857422,37425500
2024-04-09 00:00:00-04:00,167.02464767080627,168.39094781013864,166.67813256359855,167.98501586914062,42373800
2024-04-10 00:00:00-04:00,167.12364410431726,167.41075745661644,165.4504251384005,166.11376953125,49709300
2024-04-11 00:00:00-04:00,166.6682511911636,173.71755440871303,166.4900459805643,173.3017120361328,91070300
2024-04-12 00:00:00-04:00,172.52944039553972,176.58872985356905,172.47994902506244,174.7967071533203,101670900
2024-04-15 00:00:00-04:00,173.6185038309996,174.8758957155582,170.78690583147454,170.9750213623047,73531800
2024-04-16 00:00:00-04:00,170.04436539186383,172.0343988146065,166.59892920522176,167.69790649414062,73711200
2024-04-17 00:00:00-04:00,167.92563121825307,168.95529649982927,166.3316192626953,166.3316192626953,50901200
2024-04-18 00:00:00-04:00,166.36127717179573,166.96521980912772,164.8959794200199,165.381103515625,43122900
2024-04-19 00:00:00-04:00,164.55939469854349,164.7474951408098,162.4505426435407,163.3614044189453,68149400
2024-04-22 00:00:00-04:00,163.8762247169617,165.59893510418706,163.13367296874276,164.1930389404297,48116400
2024-04-23 00:00:00-04:00,163.70794332424896,165.39105789202225,163.2822057253187,165.24253845214844,49537800
2024-04-24 00:00:00-04:00,164.8861093338651,167.6187098522012,164.5593998092657,167.34149169921875,48251800
2024-04-25 00:00:00-04:00,167.84639438412742,168.91567070440144,166.48009434590165,168.20281982421875,50558300
2024-04-26 00:00:00-04:00,168.1929553099538,169.63844783702467,167.49989480565932,167.61871337890625,44838400
2024-04-29 00:00:00-04:00,171.64827897757164,174.28186646983917,171.38097119165224,171.77699279785156,68169400
2024-04-30 00:00:00-04:00,171.60868084411632,173.2521991943247,168.31174889120035,168.6384735107422,65934800
2024-05-01 00:00:00-04:00,167.8959315377214,170.99485287185942,167.43059781958385,167.61871337890625,50383100
2024-05-02 00:00:00-04:00,170.79679016186972,171.69775653757537,169.19288328746214,171.31163024902344,94214900
2024-05-03 00:00:00-04:00,184.7963833456082,185.14291355827163,180.84601747897057,181.55886840820312,163224100
2024-05-06 00:00:00-04:00,180.5390848280799,182.37070337959045,178.62824383792136,179.9054412841797,78569700
2024-05-07 00:00:00-04:00,181.62815272879564,183.0637497391675,179.5193160584302,180.5885772705078,77305800
